 11 2000.089785 3.889E-31 2.472E+01.00840.161 6022.7923-.270.000000          0 2 0          0 1 0 21  2 20       20  1 19      3333308387659336 0    43.0   41.0
 11 2400.134977 7.804E-30 6.191E-04.03730.221 3083.86520.43-.005400          0 2 0          0 0 0 15  1 15       15  4 12      532230837260713049    31.0   31.0
 11 2400.144342 7.645E-30 1.754E+00.02460.221 4736.24170.18-.018720          0 0 1          0 1 0 16  4 13       15  4 12      432230837294713152    33.0   31.0
 11 2400.303332 1.066E-27 1.700E-06.08080.352  709.60820.720.001590          0 1 0          0 0 0  7  7  1        7  2  6      674223837260713049    15.0   15.0
 11 2400.307149 2.031E-26 1.362E-02.02850.235 2327.91400.26-.005000          0 1 0          0 0 0 15  3 12       14  2 13      574423837260713059    93.0   87.0
 11 2400.402360 3.259E-27 6.263E-04.05630.250 2042.31060.590.013800          0 1 0          0 0 0 13  6  7       13  1 12      574426837260713049    81.0   81.0
 11 2400.431864 9.718E-30 7.602E-03.08940.371 3601.85890.720.004900          0 1 1          0 2 0  6  3  3        6  1  6      434233837294713152    39.0   39.0
 11 2400.719750 5.855E-27 2.052E-05.07210.315  920.21000.670.003550          0 1 0          0 0 0  9  6  4        9  1  9      574426837260713049    19.0   19.0
 11 2400.763605 4.185E-28 6.472E-01.05140.281 3650.50900.47-.003320          1 0 0          0 1 0 12  6  6       11  5  7      434223837294713152    25.0   23.0
 11 2400.827420 8.214E-31 1.127E+00.06230.305 5029.81050.620.000000          1 1 0          0 2 0 11  6  6       10  5  5      4333308387659336 0    23.0   21.0
 11 2400.840590 3.447E-30 3.405E+00.01790.250 5235.95880.01-.015150          0 1 1          0 2 0 14  1 13       13  1 12      432230837294713152    87.0   81.0
 11 2401.023347 3.232E-29 5.375E-01.02980.235 4183.38900.270.008440          0 2 0          0 1 0 15  5 11       14  2 12      434233837294713152    31.0   29.0
 11 2401.408975 2.363E-27 1.397E-04.07230.265 1557.84440.690.008750          0 1 0          0 0 0 12  5  7       12  0 12      574426837260713049    25.0   25.0
 11 2401.924735 3.569E-29 1.566E+00.03450.235 4382.77980.31-.007970          0 0 1          0 1 0 15  3 12       14  3 11      434233837294713152    31.0   29.0
 11 2402.129212 4.295E-29 3.320E+00.02150.265 4696.86580.07-.014390          0 1 1          0 2 0 13  1 13       12  1 12      434233837294713152    81.0   75.0
 11 2402.191768 1.433E-29 3.323E+00.02180.265 4696.83460.08-.014970          0 1 1          0 2 0 13  0 13       12  0 12      434233837294713152    27.0   25.0
 11 2402.695606 5.977E-28 1.016E+00.01460.235 3939.8318-.06-.015790          0 0 1          0 1 0 15  2 14       14  2 13      434223837294713152    93.0   87.0
 11 2403.252467 2.048E-30 4.216E-05.07130.298 2705.09690.660.004240          1 0 0          0 1 0  9  5  5       10  0 10      532230837294713152    19.0   21.0
 11 2403.513671 1.423E-30 1.675E+00.02680.208 5310.23980.21-.016900          0 0 1          0 1 0 17  5 13       16  5 12      432230837294713152   105.0   99.0
 11 2403.687074 3.513E-28 1.792E+00.01560.235 3939.7465-.03-.018180          0 0 1          0 1 0 15  1 14       14  1 13      434223837294713152    31.0   29.0
 11 2403.817371 2.293E-29 5.974E-04.03930.221 3080.17870.45-.001130          0 2 0          0 0 0 15  0 15       15  3 12      534233837260713049    93.0   93.0
 11 2403.918918 1.705E-26 5.346E-05.06340.333 1122.70850.62-.005300          0 1 0          0 0 0  9  7  2        8  4  5      574423837260713059    57.0   51.0
 11 2404.313947 2.333E-30 1.056E+00.05240.298 5027.07400.48-.013390          1 1 0          0 2 0 11  6  5       10  5  6      432230837294713152    69.0   63.0
 11 2404.314375 2.140E-28 1.378E+00.07090.265 3959.25340.68-.028040          1 0 0          0 1 0 13  6  8       12  5  7      434233837294713152    27.0   25.0
 11 2404.955768 3.120E-29 5.253E-02.01660.221 3937.57170.02-.011370          0 0 1          0 1 0 15  2 14       15  0 15      434233837294713152    93.0   93.0
 11 2405.369338 4.725E-27 1.710E-01.07870.315 2841.43080.690.010230          1 0 0          0 1 0 10  4  6        9  3  7      534426837294713152    21.0   19.0
 11 2405.515774 5.920E-26 1.160E-02.08930.434 1819.33510.72-.001500          0 0 1          0 1 0  4  4  0        3  2  1      564423835994713159    27.0   21.0
 11 2405.559741 2.551E-29 1.934E+00.01710.221 4507.52260.04-.020490          0 0 1          0 1 0 16  3 14       15  3 13      434233837294713152    33.0   31.0
 11 2405.593357 9.867E-28 2.019E-03.08770.352 2181.08990.720.003950          0 0 1          0 1 0  7  3  4        7  1  7      534223837294713152    15.0   15.0
 11 2405.755517 4.871E-27 1.848E+00.01720.250 3391.1308-.01-.013840          0 0 1          0 1 0 14  1 14       13  1 13      434426837294713152    29.0   27.0
 11 2405.759347 1.063E-30 3.233E-03.05010.221 4045.32180.55-.022170          0 0 1          0 0 0 14  3 11       15  9  6      432230837260713049    87.0   93.0
 11 2405.816474 1.452E-26 1.836E+00.01740.250 3391.1262-.01-.013000          0 0 1          0 1 0 14  0 14       13  0 13      464423837294713159    87.0   81.0
 11 2405.833880 7.147E-29 1.799E+00.01630.221 4506.73380.01-.015740          0 0 1          0 1 0 16  2 14       15  2 13      434233837294713152    99.0   93.0
 11 2405.860668 1.732E-29 8.756E-02.01750.221 3937.57290.04-.013790          0 0 1          0 1 0 15  1 14       15  1 15      434233837294713152    31.0   31.0
 11 2405.879233 5.692E-29 8.240E-01.04750.265 4125.59900.46-.027520          1 0 0          0 1 0 13  7  7       12  6  6      434233837294713152    27.0   25.0
 11 2405.951881 4.213E-29 1.135E-04.08140.315 2512.28290.69-.000550          1 0 0          0 1 0  9  3  6        9  0  9      534233837294713152    57.0   57.0
 11 2406.089882 5.066E-28 8.633E-01.02890.235 3939.83180.27-.003200          0 2 0          0 1 0 15  3 12       14  2 13      534223837294713152    93.0   87.0
 11 2406.163987 7.521E-29 9.199E-05.07890.371 2271.71220.70-.004580          1 0 0          0 1 0  6  6  1        6  3  4      534233837294713152    39.0   39.0
 11 2406.183323 1.911E-26 6.266E-03.08720.391 2000.86300.730.004600          0 2 0          0 1 0  6  6  1        5  1  4      564423837294713159    39.0   33.0
 11 2406.819160 4.616E-29 3.327E-04.07450.352 2439.95450.67-.004030          1 0 0          0 1 0  7  6  2        7  3  5      534233837294713152    15.0   15.0
 11 2407.099565 2.283E-29 1.689E+00.02710.221 4728.22120.22-.011180          0 0 1          0 1 0 16  3 13       15  3 12      434233837294713152    99.0   93.0
 11 2407.165823 1.882E-25 6.176E-02.09230.447 2000.86300.730.001700          0 0 1          0 1 0  6  3  3        5  1  4      574723835994163159    39.0   33.0
 11 2407.337474 2.037E-27 5.860E-07.08930.391  326.62550.730.003400          0 1 0          0 0 0  6  6  0        5  1  5      774223837260713049    13.0   11.0
 11 2407.365602 1.581E-28 9.219E-05.09290.412 1817.45120.730.007710          0 0 1          0 1 0  4  4  1        4  0  4      534233837294713152     9.0    9.0
 11 2407.515258 1.308E-27 3.512E-02.03680.221 2872.58050.37-.006770          0 1 0          0 0 0 16  4 12       15  3 13      474223837260713049    33.0   31.0
 11 2408.105043 1.242E-28 1.153E-01.09610.412 3375.29800.740.005300          0 1 1          0 2 0  5  2  3        4  0  4      434233837294713152    11.0    9.0
 11 2408.158903 3.579E-30 2.115E-02.07990.333 4071.73340.690.008110          0 1 1          0 2 0  8  4  4        8  2  7      432230837294713152    51.0   51.0
 11 2408.350044 2.282E-29 3.853E-02.03830.221 3937.57170.44-.002030          0 2 0          0 1 0 15  3 12       15  0 15      434233837294713152    93.0   93.0
 11 2408.357924 5.765E-27 1.168E-02.02620.235 2327.88380.410.002840          0 1 0          0 0 0 15  4 12       14  1 13      476426837287712349    31.0   29.0
 11 2408.614783 7.381E-30 1.251E+00.03030.250 4871.97880.28-.018420          1 0 0          0 1 0 14  9  6       13  8  5      432230837294713152    87.0   81.0
 11 2408.652277 2.459E-30 1.250E+00.03020.250 4871.94800.28-.018330          1 0 0          0 1 0 14  9  5       13  8  6      432230837294713152    29.0   27.0
 11 2408.734697 1.599E-28 7.648E-01.04280.265 4123.28530.40-.018580          1 0 0          0 1 0 13  7  6       12  6  7      434233837294713152    81.0   75.0
 11 2408.988349 4.566E-30 1.888E+00.02110.208 5094.08430.13-.016770          0 0 1          0 1 0 17  4 14       16  4 13      432230837294713152   105.0   99.0
 11 2409.329896 1.262E-29 2.448E-03.02810.195 3291.15210.320.003810          0 1 0          0 0 0 17  5 13       17  2 16      474233837260713049    35.0   35.0
 11 2409.434833 1.421E-28 7.612E-04.06840.333 2630.19260.62-.002640          1 0 0          0 1 0  8  6  3        8  3  6      534233837294713152    51.0   51.0
 11 2409.493402 6.524E-30 2.827E+00.06480.281 5034.38790.56-.005110          0 1 1          0 2 0 12  3  9       11  3  8      432230837294713152    75.0   69.0
 11 2409.889766 4.376E-30 3.238E+00.08350.281 5144.40900.71-.014170          0 1 1          0 2 0 12  4  8       11  4  7      432230837294713152    75.0   69.0
 11 2410.400630 1.865E-30 8.039E-04.05560.265 3386.05230.580.011290          0 2 0          0 1 0 12  6  6       12  1 11      432230837294713152    25.0   25.0
 11 2410.475992 5.177E-28 4.685E-06.07590.315 1360.23530.73-.004910          0 1 0          0 0 0 10  7  4        9  4  5      574223837260713049    63.0   57.0
 11 2411.029200 2.014E-26 1.157E-02.08660.434 1813.78760.70-.001000          0 0 1          0 1 0  4  4  1        3  2  2      564423837294713159     9.0    7.0
 11 2411.180861 1.179E-29 1.413E-04.07220.315 2818.39810.690.005160          0 2 0          0 1 0  9  7  2        9  2  7      534233837294713152    57.0   57.0
 11 2412.092626 6.835E-29 6.220E-07.07400.298 1114.53220.700.002020          0 1 0          0 0 0  9  7  3       10  0 10      572230837260713049    19.0   21.0
 11 2412.363738 2.044E-29 7.727E-01.02440.195 4612.79070.18-.007650          0 1 0          0 0 0 18  9 10       17  8  9      474233837260713049   111.0  105.0
 11 2412.522829 3.320E-30 7.727E-10.07340.352  586.24350.650.000000          0 1 0          0 0 0  9  4  5        7  0  7     q5322308079917122 0    57.0   45.0
 11 2412.610528 4.495E-28 1.660E+00.07870.265 3843.41040.68-.015700          0 0 1          0 1 0 13  4  9       12  4  8      434223837294713152    27.0   25.0
 11 2412.693432 1.097E-28 1.390E-01.09460.412 3438.57500.740.006590          0 1 1          0 2 0  5  3  2        4  1  3      434233837294713152    11.0    9.0
 11 2412.924196 1.562E-29 4.585E-07.07330.298 1581.33600.73-.001520          0 1 0          0 0 0  9  9  0       10  4  7      572230837260713049    57.0   63.0
 11 2413.027270 8.735E-30 5.191E-05.07110.371 2399.16550.70-.003740          0 2 0          0 1 0  7  7  1        6  4  2      534233837294713152    15.0   13.0
 11 2413.032931 1.467E-30 1.784E+00.02200.208 5089.33620.15-.018310          0 0 1          0 1 0 17  3 14       16  3 13      432230837294713152    35.0   33.0
 11 2413.149876 2.724E-30 3.715E-05.07820.333 2595.81290.710.003850          0 2 0          0 1 0  8  7  1        8  2  6      532230837294713152    17.0   17.0
 11 2413.315558 1.542E-27 4.996E-01.02200.250 3583.37460.21-.003620          0 1 0          0 0 0 14 11  4       13 10  3      474223837260713049    87.0   81.0
 11 2413.315780 5.141E-28 4.997E-01.02200.250 3583.37450.21-.003620          0 1 0          0 0 0 14 11  3       13 10  4      474223837260713049    29.0   27.0
 11 2413.811274 2.710E-29 5.351E-05.06940.371 2398.38150.69-.003630          0 2 0          0 1 0  7  7  0        6  4  3      534233837294713152    45.0   39.0
 11 2414.950644 3.497E-29 1.410E-03.06310.315 2841.43080.590.000780          1 0 0          0 1 0  9  6  4        9  3  7      534233837294713152    19.0   19.0
 11 2415.012617 5.414E-31 2.840E+00.05490.273 5336.32710.550.000000          0 1 1          0 2 0 13  3 10       12  3  9      4333308387659336 0    27.0   25.0
 11 2415.130690 2.052E-30 1.472E+00.01720.250 4941.6233-.01-.013840          0 1 1          0 2 0 14  1 14       13  1 13      432230837294713152    29.0   27.0
 11 2415.155874 1.496E-29 1.876E+00.01350.208 4847.6221-.06-.016330          0 0 1          0 1 0 17  3 15       16  3 14      434233837294713152   105.0   99.0
 11 2415.360430 5.199E-30 1.679E-04.08230.315 2998.76630.71-.005650          0 3 0          0 1 0  8  1  8        9  4  5      432230837294713152    51.0   57.0
 11 2415.413145 3.617E-30 3.791E-04.06520.298 3058.39840.650.006370          0 2 0          0 1 0 10  7  3       10  2  8      432230837294713152    21.0   21.0
 11 2415.452126 5.337E-30 3.741E-06.06240.298 2254.28380.65-.005730          0 2 0          0 0 0 10  3  8       10  8  3      532230837260713049    63.0   63.0
 11 2415.469901 6.697E-30 7.513E-01.02330.195 4610.02210.16-.004190          0 1 0          0 0 0 18  9  9       17  8 10      472230837260713049    37.0   35.0
 11 2415.610212 5.060E-30 1.901E+00.01290.208 4847.1890-.08-.019440          0 0 1          0 1 0 17  2 15       16  2 14      432230837294713152    35.0   33.0
 11 2415.694532 7.294E-29 1.755E-04.07310.265 2300.68500.70-.010680          0 2 0          0 0 0 11  2 10       12  5  7      534233837260713049    23.0   25.0
 11 2415.939287 1.664E-29 9.362E-01.03620.250 4643.87080.34-.022900          1 0 0          0 1 0 14  8  7       13  7  6      434233837294713152    87.0   81.0
 11 2416.038147 1.495E-26 1.568E-02.07980.371 2041.78050.660.005700          1 0 0          0 1 0  7  3  5        6  0  6      564423837294713159    15.0   13.0
 11 2416.075678 3.224E-30 1.308E-03.05640.221 3629.09610.62-.021250          0 0 1          0 0 0 14  1 13       15  7  8      432230837260713049    87.0   93.0
 11 2416.286090 9.036E-29 1.912E+00.01200.221 4243.1540-.12-.013850          0 0 1          0 1 0 16  2 15       15  2 14      434233837294713152    33.0   31.0
 11 2416.338083 2.717E-28 1.916E+00.01190.221 4243.1096-.13-.016490          0 0 1          0 1 0 16  1 15       15  1 14      434223837294713152    99.0   93.0
 11 2416.553206 5.485E-30 9.241E-01.03530.250 4643.38030.33-.020590          1 0 0          0 1 0 14  8  6       13  7  7      432230837294713152    29.0   27.0
 11 2416.891914 5.983E-30 1.622E-03.07750.298 3253.73800.72-.013590          1 0 0          0 1 0 10  7  3       10  4  6      532230837294713152    21.0   21.0
 11 2416.917785 1.311E-29 3.138E+00.01740.250 4941.6066-.01-.015270          0 1 1          0 2 0 14  0 14       13  0 13      434233837294713152    87.0   81.0
 11 2417.526326 6.335E-29 4.356E-02.08670.371 3601.85890.70-.002260          1 1 0          0 2 0  7  2  5        6  1  6      434233837294713152    45.0   39.0
 11 2417.662806 1.491E-29 5.081E-08.07810.371  888.63270.670.000000          0 1 0          0 0 0  8  7  1        6  5  1     q5322308079917122 0    17.0   13.0
 11 2417.696387 4.475E-29 5.083E-08.07810.371  888.59880.670.000000          0 1 0          0 0 0  8  7  2        6  5  2     q5422308079917122 0    51.0   39.0
 11 2417.725909 2.540E-26 4.432E-02.08290.371 2146.26370.690.003840          1 0 0          0 1 0  7  4  4        6  1  5      564423837294713159    15.0   13.0
 11 2417.755672 1.515E-28 2.942E-03.06600.315 2690.59370.610.008930          1 0 0          0 1 0  9  5  5        9  2  8      534233837294713152    19.0   19.0
 11 2418.106569 2.426E-30 1.379E+00.02750.250 5119.37560.30-.004340          0 2 0          0 1 0 14 10  5       13  9  4      432230837294713152    87.0   81.0
 11 2418.108123 8.107E-31 1.383E+00.04110.253 5119.37420.460.000000          0 2 0          0 1 0 14 10  4       13  9  5      4333308387659336 0    29.0   27.0
 11 2418.815013 6.670E-29 2.916E-02.08580.391 3478.98650.690.007450          1 1 0          0 2 0  6  3  4        5  0  5      434233837294713152    39.0   33.0
 11 2419.804778 2.276E-28 6.153E-01.02370.221 4045.32180.20-.004170          0 1 0          0 0 0 16 10  7       15  9  6      474233837260713049    99.0   93.0
 11 2419.818121 2.168E-28 1.280E-05.07400.315 1474.98080.66-.007110          0 2 0          0 0 0  8  0  8        9  5  5      534233837260713049    17.0   19.0
 11 2419.846518 7.584E-29 6.150E-01.02360.221 4045.28560.19-.004140          0 1 0          0 0 0 16 10  6       15  9  7      474233837260713049    33.0   31.0
 11 2419.946035 1.780E-28 1.761E+00.07590.250 4285.64750.66-.018800          0 0 1          0 1 0 14  5  9       13  5  8      434233837294713152    87.0   81.0
 11 2419.982079 2.764E-30 1.990E+00.02880.250 4941.62330.270.000450          0 3 0          0 2 0 14  2 12       13  1 13      432230837294713152    29.0   27.0
 11 2420.622299 3.015E-30 1.343E-01.04080.235 4382.77980.410.016650          0 2 0          0 1 0 15  6 10       14  3 11      432230837294713152    31.0   29.0
