 11 1855.171577 2.324E-28 6.628E-04.08340.371 2552.85720.72-.001750          0 0 1          0 1 0  6  3  3        6  5  2      534426837294713152    39.0   39.0
 11 1855.171907 1.918E-25 2.487E+00.05420.333 2919.63300.53-.007700          0 2 0          0 1 0  8  6  3        8  5  4      564423837294713159    51.0   51.0
 11 1855.226618 2.810E-26 2.848E+00.05450.315 3139.47580.54-.007300          0 2 0          0 1 0  9  6  4        9  5  5      564423837294713159    19.0   19.0
 11 1855.272976 2.365E-26 1.180E-04.08150.333 1050.15770.730.000000          0 1 0          0 0 0  7  6  2        8  3  5      674423837260713059    15.0   17.0
 11 1855.285575 2.548E-26 8.675E-01.05910.315 3141.04600.58-.008830          0 2 0          0 1 0  9  6  3        9  5  4      564426837294713152    57.0   57.0
 11 1855.295031 7.351E-27 3.606E-07.08330.391  325.34790.690.000000          0 1 0          0 0 0  7  0  7        5  0  5     q5422308079917122 0    45.0   33.0
 11 1855.397899 2.573E-30 1.077E+01.02030.265 5398.25060.060.000000          1 1 0          1 0 0 13  2 12       12  1 11      4322308372947131 0    27.0   25.0
 11 1855.505228 7.935E-25 1.020E+00.01780.171 2327.88380.48-.005369          0 1 0          0 0 0 14  2 12       14  1 13      587777835910162545    29.0   29.0
 11 1855.610005 2.827E-27 3.565E+00.04530.265 3940.51940.430.000580          0 2 0          0 1 0 12  6  7       12  5  8      434426837294713152    75.0   75.0
 11 1855.799245 2.969E-25 2.244E+00.03700.240 2918.24490.34-.004600          0 1 0          0 0 0 14  6  9       14  5 10      564723835960163059    87.0   87.0
 11 1855.863518 1.178E-30 8.067E-01.02230.250 5235.95880.10-.017040          0 1 1          0 2 0 12  1 11       13  1 12      432230837294713152    75.0   81.0
 11 1855.946861 2.700E-25 1.527E+00.02440.196 2872.27430.18-.013200          0 1 0          0 0 0 15  3 12       15  2 13      554723835960163059    93.0   93.0
 11 1856.204242 5.577E-27 4.003E-01.05300.281 3314.85560.47-.017270          0 0 1          0 1 0 10  2  8       11  2  9      534426837294713152    63.0   69.0
 11 1856.228121 5.969E-31 1.092E-04.04000.253 3347.78050.460.000000          0 2 0          0 0 0 14  0 14       13  9  5      4333308387659336 0    29.0   27.0
 11 1856.259676 1.385E-22 6.779E-02.08510.409  542.90580.690.003876          0 1 0          0 0 0  6  4  2        6  1  5      787777835910162545    13.0   13.0
 11 1856.506789 1.251E-27 2.550E+00.05470.208 3870.20170.52-.009070          0 1 0          0 0 0 16  7  9       16  6 10      474223837260713049    33.0   33.0
 11 1856.730172 6.137E-28 5.233E-01.09170.412 3597.86600.72-.004700          1 1 0          0 2 0  3  2  1        4  3  2      434223837294713152    21.0   27.0
 11 1856.917206 2.393E-24 1.027E+00.02070.173 2327.91400.52-.001565          0 1 0          0 0 0 14  3 12       14  2 13      587777835910162545    87.0   87.0
 11 1856.932692 7.945E-30 1.116E+01.02030.265 5399.33130.06-.000320          1 1 0          1 0 0 13  1 12       12  2 11      434233837294713152    81.0   75.0
 11 1856.937565 1.407E-30 3.041E-06.06500.265 2612.79980.65-.006560          0 2 0          0 0 0 11  0 11       12  7  6      532230837260713049    69.0   75.0
 11 1857.072196 1.709E-28 1.239E+00.08070.391 4165.47380.670.003720          1 1 0          0 0 1  6  4  3        5  2  4      434233837294713152    39.0   33.0
 11 1857.079515 2.317E-28 3.703E+00.04160.250 4252.44820.390.003320          0 2 0          0 1 0 13  6  8       13  5  9      434233837294713152    27.0   27.0
 11 1857.139804 4.867E-31 1.584E-03.02420.221 3939.74650.460.000000          0 0 1          0 1 0 14  1 14       14  1 13      4333308387659336 0    29.0   29.0
 11 1857.172902 5.154E-30 6.754E-01.06030.333 4564.36660.55-.014640          0 1 1          0 2 0  7  5  2        8  5  3      432230837294713152    15.0   17.0
 11 1857.235190 1.195E-29 6.498E+00.05000.298 5171.05990.460.008550          0 1 1          0 0 1 11  3  9       10  2  8      434233837294713152    69.0   63.0
 11 1857.325038 1.548E-29 6.752E-01.05820.333 4564.03480.53-.013610          0 1 1          0 2 0  7  5  3        8  5  4      434233837294713152    45.0   51.0
 11 1857.625511 7.295E-24 2.067E+00.06380.377 1985.78490.540.005179          0 1 0          0 0 0 12  4  8       11  5  7      587777835910162545    25.0   23.0
 11 1857.876535 1.948E-30 2.404E-01.06270.315 4600.49730.56-.024420          1 1 0          0 2 0  9  3  7        9  4  6      432230837294713152    19.0   19.0
 11 1857.924736 5.020E-26 1.191E+00.04360.250 2927.07520.410.000000          0 1 0          0 0 0 14  6  8       13  7  7      454423835960713059    29.0   27.0
 11 1858.121982 8.845E-31 5.513E-03.08010.383 3873.79370.660.000000          0 1 1          0 2 0  5  1  4        6  3  3      4333308387659336 0    11.0   13.0
 11 1858.126932 7.308E-30 2.983E-08.06460.315 1282.91910.600.000000          0 1 0          0 0 0  9  5  4        9  3  6     q5422308079917122 0    57.0   57.0
 11 1858.277443 1.188E-30 1.767E-09.07910.298 1114.54990.730.001440          0 0 0          0 0 0 11 10  1       10  1 10      532230837260713049    69.0   63.0
 11 1858.519076 1.747E-21 4.979E+00.07730.404  982.91170.630.004218          0 1 0          0 0 0  9  3  7        8  2  6      687777835910162545    19.0   17.0
 11 1858.543977 1.949E-29 1.318E+00.01700.298 4497.19240.18-.015900          0 0 1          0 1 0 10 10  1       10 10  0      434233837294713152    21.0   21.0
 11 1858.543977 5.846E-29 1.318E+00.01700.298 4497.19240.18-.015910          0 0 1          0 1 0 10 10  0       10 10  1      434233837294713152    63.0   63.0
 11 1858.825255 4.510E-26 8.521E+00.03660.281 3323.26980.31-.013990          0 2 0          0 1 0 12  2 10       11  3  9      544423835994713159    25.0   23.0
 11 1859.200577 2.874E-27 3.300E+01.00850.208 4237.3204-.27-.000900          0 2 0          0 1 0 17  1 17       16  0 16      434223837294713152    35.0   33.0
 11 1859.202228 8.622E-27 3.300E+01.00850.208 4237.3209-.27-.000930          0 2 0          0 1 0 17  0 17       16  1 16      434223837294713152   105.0   99.0
 11 1859.313398 1.413E-28 4.561E-01.01410.221 3937.5729-.08-.015500          0 0 1          0 1 0 14  1 14       15  1 15      434233837294713152    29.0   31.0
 11 1859.315921 1.539E-30 8.216E-01.04540.281 4922.09000.40-.010580          0 1 1          0 2 0 10  3  8       11  3  9      432230837294713152    21.0   23.0
 11 1859.370949 4.179E-28 4.497E-01.01430.221 3937.5717-.07-.016990          0 0 1          0 1 0 14  0 14       15  0 15      434223837294713152    87.0   93.0
 11 1859.399480 3.852E-30 1.184E-03.07690.298 3387.40070.67-.000810          1 0 0          0 1 0 10  4  6       10  5  5      534426837294713152    21.0   21.0
 11 1859.703537 2.287E-22 3.295E+00.06450.372 1581.33600.49-.015210          0 1 0          0 0 0 11  3  8       10  4  7      587777835910162545    69.0   63.0
 11 1859.734650 1.506E-28 3.778E+00.03750.235 4585.34910.350.005190          0 2 0          0 1 0 14  6  9       14  5 10      434233837294713152    87.0   87.0
 11 1859.797561 1.588E-28 2.454E-07.07340.352 1059.83550.650.000000          0 1 0          0 0 0  8  5  4        7  5  2     q5422308079917122 0    51.0   45.0
 11 1859.819569 8.257E-31 2.135E+00.05000.221 5339.48800.420.000000          0 2 0          0 1 0 16  6 10       15  7  9      4333308387659336 0    33.0   31.0
 11 1859.899821 2.728E-29 2.612E-08.07340.352  709.60820.650.000000          0 1 0          0 0 0  7  4  4        7  2  6     q5422308079917122 0    15.0   15.0
 11 1859.948126 8.893E-25 3.299E-01.08480.449 2004.81570.720.000770          1 0 0          0 1 0  3  2  1        4  3  2      587773835910162559    21.0   27.0
 11 1860.022358 3.207E-27 3.650E-01.08380.298 3162.25890.700.001740          0 0 1          0 1 0  9  3  6       10  3  7      534426837294713152    19.0   21.0
 11 1860.161760 6.055E-29 1.975E+00.08100.391 4248.15250.70-.001910          0 1 1          0 0 1  6  4  3        5  3  2      434233837294713152    13.0   11.0
 11 1860.340569 7.388E-30 2.647E-02.02330.235 4184.83120.16-.018370          0 0 1          0 1 0 14  1 13       14  3 12      434233837294713152    87.0   87.0
 11 1860.372353 4.372E-29 2.139E-07.07810.371 1045.05830.670.000000          0 1 0          0 0 0  7  6  2        6  6  0     q5422308079917122 0    15.0   13.0
 11 1860.375600 1.311E-28 2.138E-07.07810.371 1045.05800.670.000000          0 1 0          0 0 0  7  6  1        6  6  1     q5422308079917122 0    45.0   39.0
 11 1860.485440 5.221E-29 2.420E-07.07340.352 1059.64670.650.000000          0 1 0          0 0 0  8  5  3        7  5  3     q5422308079917122 0    17.0   15.0
 11 1860.916347 3.591E-22 1.088E+01.02190.214 1525.13600.06-.003662          0 1 0          0 0 0 12  1 11       11  2 10      587777835910162545    25.0   23.0
 11 1860.923776 3.897E-27 1.965E-07.08870.412  300.36230.710.000000          0 1 0          0 0 0  6  2  5        4  2  3     q5422308079917122 0    39.0   27.0
 11 1861.111941 1.261E-26 7.732E-01.03110.250 3347.78340.320.000000          0 1 0          0 0 0 14  8  7       13  9  4      474423837260713059    87.0   81.0
 11 1861.211498 4.203E-27 7.732E-01.03120.250 3347.78050.320.000810          0 1 0          0 0 0 14  8  6       13  9  5      474426837260713049    29.0   27.0
 11 1861.531559 1.079E-21 1.089E+01.02260.218 1524.84790.08-.001142          0 1 0          0 0 0 12  2 11       11  1 10      587777835910162545    75.0   69.0
 11 1861.649190 1.067E-28 1.476E+01.03910.281 4905.65360.350.005790          0 3 0          0 2 0 12  3 10       11  2  9      434233837294713152    75.0   69.0
 11 1861.666189 1.368E-29 3.070E+01.01290.235 5523.1174-.11-.000680          0 3 0          0 2 0 15  1 14       14  2 13      434233837294713152    93.0   87.0
 11 1861.753384 4.193E-30 4.482E-02.02260.235 4183.38900.14-.015620          0 0 1          0 1 0 14  2 13       14  2 12      432230837294713152    29.0   29.0
 11 1861.850130 2.182E-24 8.795E-01.09210.474 1922.82900.760.002600          0 2 0          0 1 0  6  2  4        5  1  5      587773835910162559    13.0   11.0
 11 1862.005744 1.805E-26 1.661E-01.07960.333 2595.81290.670.006000          1 0 0          0 1 0  7  3  5        8  2  6      564423837294713159    15.0   17.0
 11 1862.034157 2.144E-30 2.088E-01.08690.352 4527.94940.720.005980          1 1 0          0 0 1  8  4  4        7  2  5      432230837294713152    17.0   15.0
 11 1862.264665 7.881E-28 2.847E-05.06470.281 1525.13600.630.011150          0 1 0          0 0 0 10  5  5       11  2 10      574223837260713049    21.0   23.0
 11 1862.440381 5.210E-29 2.470E-01.09050.391 4076.89590.720.002680          0 1 1          0 0 1  6  2  4        5  1  5      434233837294713152    39.0   33.0
 11 1862.477878 9.796E-30 8.759E-10.07810.371  447.25240.670.000000          0 1 0          0 0 0  7  1  6        6  1  6     q5322308079917122 0    45.0   39.0
 11 1862.480699 4.563E-30 3.071E+01.01280.235 5522.8534-.11-.000590          0 3 0          0 2 0 15  2 14       14  1 13      432230837294713152    31.0   29.0
 11 1862.641775 2.045E-27 3.513E-02.08350.352 2724.04140.72-.000860          0 0 1          0 1 0  7  3  4        7  5  3      534426837294713152    15.0   15.0
 11 1862.787997 8.061E-27 3.592E-01.06030.333 2920.13210.55-.014640          0 0 1          0 1 0  7  5  2        8  5  3      534426837294713152    15.0   17.0
 11 1862.877250 6.550E-26 3.614E-01.06310.333 2490.35410.530.005760          1 0 0          0 1 0  7  2  6        8  1  7      564423835994713159    15.0   17.0
 11 1862.955955 1.125E-23 8.035E+00.07440.355 2005.91700.72-.005541          0 2 0          0 1 0  5  4  2        4  3  1      587777835910162545    11.0    9.0
 11 1862.981903 1.895E-26 2.234E+00.03310.221 3269.53980.29-.001600          0 1 0          0 0 0 15  6 10       15  5 11      474423837260713059    31.0   31.0
 11 1863.029096 2.423E-26 3.592E-01.05820.333 2919.63300.53-.006000          0 0 1          0 1 0  7  5  3        8  5  4      564423837294713159    45.0   51.0
 11 1863.032791 1.181E-29 3.098E+00.02330.208 5094.08430.160.002860          0 2 0          0 1 0 16  5 12       16  4 13      434233837294713152    99.0   99.0
 11 1863.034281 2.216E-29 1.396E-01.08480.250 4285.64750.76-.023820          1 0 0          0 1 0 13  4  9       13  5  8      434233837294713152    81.0   81.0
 11 1863.036847 2.340E-26 4.496E-01.08270.315 2998.76630.70-.002000          0 0 1          0 1 0  8  4  4        9  4  5      564423837294713159    51.0   57.0
 11 1863.067509 1.951E-26 3.703E+00.04700.281 3323.26980.470.000000          1 0 0          0 1 0 12  0 12       11  3  9      464423837294713159    25.0   23.0
 11 1863.490355 4.028E-29 3.537E-01.09050.391 3977.45640.720.002680          1 1 0          1 0 0  6  2  4        5  1  5      434233837294713152    13.0   11.0
 11 1863.592522 6.090E-30 7.159E-02.07410.371 4292.90990.62-.018110          0 1 1          1 0 0  7  3  5        6  3  4      432230837294713152    45.0   39.0
 11 1863.624653 3.275E-30 4.449E-02.06580.352 4348.41470.54-.003750          0 1 1          1 0 0  8  1  7        7  1  6      432230837294713152    51.0   45.0
 11 1863.638557 2.111E-28 2.146E-08.09400.434  142.27850.730.000000          0 1 0          0 0 0  4  3  1        3  1  3     q5322308079917122 0     9.0    7.0
 11 1863.661170 8.300E-26 1.422E+00.02180.182 2872.58050.140.003800          0 1 0          0 0 0 15  4 12       15  3 13      444723835960163059    31.0   31.0
 11 1863.691531 2.120E-25 1.208E+01.05000.326 3058.39840.460.008770          0 2 0          0 1 0 11  3  9       10  2  8      554723835994163159    23.0   21.0
 11 1864.056008 1.410E-22 1.656E+01.00820.152 2073.51570.08-.003869          0 1 0          0 0 0 15  0 15       14  1 14      487777835910162545    93.0   87.0
 11 1864.057889 4.693E-23 1.654E+01.00930.143 2073.51500.08-.004080          0 1 0          0 0 0 15  1 15       14  0 14      475720837233162754    31.0   29.0
 11 1864.171310 3.370E-23 7.991E+00.07050.354 2004.81570.63-.003601          0 2 0          0 1 0  5  4  1        4  3  2      587777835910162545    33.0   27.0
 11 1864.311302 2.689E-29 1.456E-07.06460.315 1360.23530.600.000000          0 1 0          0 0 0 10  4  7        9  4  5     q5422308079917122 0    63.0   57.0
 11 1864.513704 9.880E-30 2.345E+00.01920.208 4847.18900.09-.003480          0 2 0          0 1 0 16  3 13       16  2 14      434233837294713152    33.0   33.0
 11 1864.665203 2.375E-28 8.403E-02.07750.281 3659.90400.67-.012140          1 0 0          0 1 0 11  4  7       11  5  6      534436837294713152    69.0   69.0
 11 1864.952649 6.018E-28 1.168E-03.09220.371 2211.19060.72-.009720          0 0 1          0 1 0  5  0  5        6  2  4      534223837294713152    11.0   13.0
 11 1865.031474 2.470E-28 2.649E+00.07440.391 4244.30470.64-.000590          0 1 1          0 0 1  6  4  2        5  3  3      434233837294713152    39.0   33.0
 11 1865.148406 8.773E-30 3.454E+00.03310.221 4938.25370.290.005990          0 2 0          0 1 0 15  6 10       15  5 11      434233837294713152    31.0   31.0
 11 1865.177369 2.659E-30 2.155E-03.05070.298 3565.00350.52-.021480          1 0 0          0 1 0  9  7  3       10  6  4      532230837294713152    19.0   21.0
 11 1865.244041 9.241E-28 2.481E-08.10400.480   42.37170.760.000000          0 1 0          0 0 0  3  3  0        1  1  0     q5422308079917122 0    21.0    9.0
 11 1865.303721 1.266E-28 5.088E-01.06830.333 4071.73340.58-.022690          1 1 0          0 2 0  7  1  6        8  2  7      434223837294713152    45.0   51.0
 11 1865.375654 5.295E-30 5.308E+00.05000.298 5069.08830.460.008550          1 1 0          1 0 0 11  3  9       10  2  8      432230837294713152    23.0   21.0
 11 1865.478611 7.949E-30 2.145E-03.04980.298 3564.70500.51-.020490          1 0 0          0 1 0  9  7  2       10  6  5      534233837294713152    57.0   63.0
 11 1865.535197 6.458E-27 1.066E+01.07850.412 3598.72690.68-.002000          0 3 0          0 2 0  5  4  2        4  3  1      434426837294713152    11.0    9.0
 11 1865.829505 3.351E-29 9.171E-04.02010.195 2981.35950.170.001210          0 1 0          0 0 0 16  2 14       17  1 17      474233837260713049    33.0   35.0
 11 1865.969364 1.673E-24 1.289E-01.09320.471 1731.89670.720.005037          0 2 0          0 1 0  4  3  2        3  0  3      577777835910162545    27.0   21.0
 11 1866.007412 1.152E-26 1.342E+00.03610.235 3266.51420.330.000000          0 1 0          0 0 0 15  6 10       14  7  7      474423837260713059    31.0   29.0
